#  E (eV)   dos(E)     Int dos(E) EFermi =   17.436 eV
 -23.730  0.0000E+00  0.0000E+00
 -23.720  0.0000E+00  0.0000E+00
 -23.710  0.0000E+00  0.0000E+00
 -23.700  0.0000E+00  0.0000E+00
 -23.690  0.0000E+00  0.0000E+00
 -23.680  0.0000E+00  0.0000E+00
 -23.670  0.0000E+00  0.0000E+00
 -23.660  0.0000E+00  0.0000E+00
 -23.650  0.0000E+00  0.0000E+00
 -23.640  0.0000E+00  0.0000E+00
 -23.630  0.0000E+00  0.0000E+00
 -23.620  0.0000E+00  0.0000E+00
 -23.610  0.0000E+00  0.0000E+00
 -23.600  0.0000E+00  0.0000E+00
 -23.590  0.0000E+00  0.0000E+00
 -23.580  0.0000E+00  0.0000E+00
 -23.570  0.0000E+00  0.0000E+00
 -23.560  0.0000E+00  0.0000E+00
 -23.550  0.0000E+00  0.0000E+00
 -23.540  0.0000E+00  0.0000E+00
 -23.530  0.0000E+00  0.0000E+00
 -23.520  0.0000E+00  0.0000E+00
 -23.510  0.0000E+00  0.0000E+00
 -23.500  0.0000E+00  0.0000E+00
 -23.490  0.0000E+00  0.0000E+00
 -23.480  0.0000E+00  0.0000E+00
 -23.470  0.0000E+00  0.0000E+00
 -23.460  0.0000E+00  0.0000E+00
 -23.450  0.0000E+00  0.0000E+00
 -23.440  0.0000E+00  0.0000E+00
 -23.430  0.0000E+00  0.0000E+00
 -23.420  0.0000E+00  0.0000E+00
 -23.410  0.0000E+00  0.0000E+00
 -23.400  0.0000E+00  0.0000E+00
 -23.390  0.0000E+00  0.0000E+00
 -23.380  0.0000E+00  0.0000E+00
 -23.370  0.0000E+00  0.0000E+00
 -23.360  0.0000E+00  0.0000E+00
 -23.350  0.0000E+00  0.0000E+00
 -23.340  0.0000E+00  0.0000E+00
 -23.330  0.0000E+00  0.0000E+00
 -23.320  0.0000E+00  0.0000E+00
 -23.310  0.0000E+00  0.0000E+00
 -23.300  0.0000E+00  0.0000E+00
 -23.290  0.0000E+00  0.0000E+00
 -23.280  0.0000E+00  0.0000E+00
 -23.270  0.0000E+00  0.0000E+00
 -23.260  0.0000E+00  0.0000E+00
 -23.250  0.0000E+00  0.0000E+00
 -23.240  0.0000E+00  0.0000E+00
 -23.230  0.0000E+00  0.0000E+00
 -23.220  0.0000E+00  0.0000E+00
 -23.210  0.0000E+00  0.0000E+00
 -23.200  0.0000E+00  0.0000E+00
 -23.190  0.0000E+00  0.0000E+00
 -23.180  0.0000E+00  0.0000E+00
 -23.170  0.0000E+00  0.0000E+00
 -23.160  0.0000E+00  0.0000E+00
 -23.150  0.0000E+00  0.0000E+00
 -23.140  0.0000E+00  0.0000E+00
 -23.130  0.0000E+00  0.0000E+00
 -23.120  0.0000E+00  0.0000E+00
 -23.110  0.0000E+00  0.0000E+00
 -23.100  0.0000E+00  0.0000E+00
 -23.090  0.0000E+00  0.0000E+00
 -23.080  0.0000E+00  0.0000E+00
 -23.070  0.0000E+00  0.0000E+00
 -23.060  0.0000E+00  0.0000E+00
 -23.050  0.0000E+00  0.0000E+00
 -23.040  0.0000E+00  0.0000E+00
 -23.030  0.0000E+00  0.0000E+00
 -23.020  0.0000E+00  0.0000E+00
 -23.010  0.0000E+00  0.0000E+00
 -23.000  0.0000E+00  0.0000E+00
 -22.990  0.0000E+00  0.0000E+00
 -22.980  0.0000E+00  0.0000E+00
 -22.970  0.0000E+00  0.0000E+00
 -22.960  0.0000E+00  0.0000E+00
 -22.950  0.0000E+00  0.0000E+00
 -22.940  0.0000E+00  0.0000E+00
 -22.930  0.0000E+00  0.0000E+00
 -22.920  0.0000E+00  0.0000E+00
 -22.910  0.0000E+00  0.0000E+00
 -22.900  0.0000E+00  0.0000E+00
 -22.890  0.0000E+00  0.0000E+00
 -22.880  0.0000E+00  0.0000E+00
 -22.870  0.0000E+00  0.0000E+00
 -22.860  0.0000E+00  0.0000E+00
 -22.850  0.0000E+00  0.0000E+00
 -22.840  0.0000E+00  0.0000E+00
 -22.830  0.0000E+00  0.0000E+00
 -22.820  0.0000E+00  0.0000E+00
 -22.810  0.0000E+00  0.0000E+00
 -22.800  0.0000E+00  0.0000E+00
 -22.790  0.0000E+00  0.0000E+00
 -22.780  0.0000E+00  0.0000E+00
 -22.770  0.0000E+00  0.0000E+00
 -22.760  0.0000E+00  0.0000E+00
 -22.750  0.0000E+00  0.0000E+00
 -22.740  0.0000E+00  0.0000E+00
 -22.730  0.0000E+00  0.0000E+00
 -22.720  0.0000E+00  0.0000E+00
 -22.710  0.0000E+00  0.0000E+00
 -22.700  0.0000E+00  0.0000E+00
 -22.690  0.0000E+00  0.0000E+00
 -22.680  0.0000E+00  0.0000E+00
 -22.670  0.0000E+00  0.0000E+00
 -22.660  0.0000E+00  0.0000E+00
 -22.650  0.0000E+00  0.0000E+00
 -22.640  0.0000E+00  0.0000E+00
 -22.630  0.0000E+00  0.0000E+00
 -22.620  0.0000E+00  0.0000E+00
 -22.610  0.0000E+00  0.0000E+00
 -22.600  0.0000E+00  0.0000E+00
 -22.590  0.0000E+00  0.0000E+00
 -22.580  0.0000E+00  0.0000E+00
 -22.570  0.0000E+00  0.0000E+00
 -22.560  0.0000E+00  0.0000E+00
 -22.550  0.0000E+00  0.0000E+00
 -22.540  0.0000E+00  0.0000E+00
 -22.530  0.0000E+00  0.0000E+00
 -22.520  0.0000E+00  0.0000E+00
 -22.510  0.0000E+00  0.0000E+00
 -22.500  0.0000E+00  0.0000E+00
 -22.490  0.0000E+00  0.0000E+00
 -22.480  0.0000E+00  0.0000E+00
 -22.470  0.0000E+00  0.0000E+00
 -22.460  0.0000E+00  0.0000E+00
 -22.450  0.0000E+00  0.0000E+00
 -22.440  0.0000E+00  0.0000E+00
 -22.430  0.0000E+00  0.0000E+00
 -22.420  0.0000E+00  0.0000E+00
 -22.410  0.0000E+00  0.0000E+00
 -22.400  0.0000E+00  0.0000E+00
 -22.390  0.0000E+00  0.0000E+00
 -22.380  0.0000E+00  0.0000E+00
 -22.370  0.0000E+00  0.0000E+00
 -22.360  0.0000E+00  0.0000E+00
 -22.350  0.0000E+00  0.0000E+00
 -22.340  0.0000E+00  0.0000E+00
 -22.330  0.0000E+00  0.0000E+00
 -22.320  0.0000E+00  0.0000E+00
 -22.310  0.0000E+00  0.0000E+00
 -22.300  0.0000E+00  0.0000E+00
 -22.290  0.0000E+00  0.0000E+00
 -22.280  0.0000E+00  0.0000E+00
 -22.270  0.0000E+00  0.0000E+00
 -22.260  0.0000E+00  0.0000E+00
 -22.250  0.0000E+00  0.0000E+00
 -22.240  0.0000E+00  0.0000E+00
 -22.230  0.0000E+00  0.0000E+00
 -22.220  0.0000E+00  0.0000E+00
 -22.210  0.0000E+00  0.0000E+00
 -22.200  0.0000E+00  0.0000E+00
 -22.190  0.0000E+00  0.0000E+00
 -22.180  0.0000E+00  0.0000E+00
 -22.170  0.0000E+00  0.0000E+00
 -22.160  0.0000E+00  0.0000E+00
 -22.150  0.0000E+00  0.0000E+00
 -22.140  0.0000E+00  0.0000E+00
 -22.130  0.0000E+00  0.0000E+00
 -22.120  0.0000E+00  0.0000E+00
 -22.110  0.0000E+00  0.0000E+00
 -22.100  0.0000E+00  0.0000E+00
 -22.090  0.0000E+00  0.0000E+00
 -22.080  0.0000E+00  0.0000E+00
 -22.070  0.0000E+00  0.0000E+00
 -22.060  0.0000E+00  0.0000E+00
 -22.050  0.0000E+00  0.0000E+00
 -22.040  0.0000E+00  0.0000E+00
 -22.030  0.0000E+00  0.0000E+00
 -22.020  0.0000E+00  0.0000E+00
 -22.010  0.0000E+00  0.0000E+00
 -22.000  0.0000E+00  0.0000E+00
 -21.990  0.0000E+00  0.0000E+00
 -21.980  0.0000E+00  0.0000E+00
 -21.970  0.0000E+00  0.0000E+00
 -21.960  0.0000E+00  0.0000E+00
 -21.950  0.0000E+00  0.0000E+00
 -21.940  0.0000E+00  0.0000E+00
 -21.930  0.0000E+00  0.0000E+00
 -21.920  0.0000E+00  0.0000E+00
 -21.910  0.0000E+00  0.0000E+00
 -21.900  0.0000E+00  0.0000E+00
 -21.890  0.0000E+00  0.0000E+00
 -21.880  0.0000E+00  0.0000E+00
 -21.870  0.0000E+00  0.0000E+00
 -21.860  0.0000E+00  0.0000E+00
 -21.850  0.0000E+00  0.0000E+00
 -21.840  0.0000E+00  0.0000E+00
 -21.830  0.0000E+00  0.0000E+00
 -21.820  0.0000E+00  0.0000E+00
 -21.810  0.0000E+00  0.0000E+00
 -21.800  0.0000E+00  0.0000E+00
 -21.790  0.0000E+00  0.0000E+00
 -21.780  0.0000E+00  0.0000E+00
 -21.770  0.0000E+00  0.0000E+00
 -21.760  0.0000E+00  0.0000E+00
 -21.750  0.0000E+00  0.0000E+00
 -21.740  0.0000E+00  0.0000E+00
 -21.730  0.0000E+00  0.0000E+00
 -21.720  0.0000E+00  0.0000E+00
 -21.710  0.0000E+00  0.0000E+00
 -21.700  0.0000E+00  0.0000E+00
 -21.690  0.0000E+00  0.0000E+00
 -21.680  0.0000E+00  0.0000E+00
 -21.670  0.0000E+00  0.0000E+00
 -21.660  0.0000E+00  0.0000E+00
 -21.650  0.0000E+00  0.0000E+00
 -21.640  0.0000E+00  0.0000E+00
 -21.630  0.0000E+00  0.0000E+00
 -21.620  0.0000E+00  0.0000E+00
 -21.610  0.0000E+00  0.0000E+00
 -21.600  0.0000E+00  0.0000E+00
 -21.590  0.0000E+00  0.0000E+00
 -21.580  0.0000E+00  0.0000E+00
 -21.570  0.0000E+00  0.0000E+00
 -21.560  0.0000E+00  0.0000E+00
 -21.550  0.0000E+00  0.0000E+00
 -21.540  0.0000E+00  0.0000E+00
 -21.530  0.0000E+00  0.0000E+00
 -21.520  0.0000E+00  0.0000E+00
 -21.510  0.0000E+00  0.0000E+00
 -21.500  0.0000E+00  0.0000E+00
 -21.490  0.0000E+00  0.0000E+00
 -21.480  0.0000E+00  0.0000E+00
 -21.470  0.0000E+00  0.0000E+00
 -21.460  0.0000E+00  0.0000E+00
 -21.450  0.0000E+00  0.0000E+00
 -21.440  0.0000E+00  0.0000E+00
 -21.430  0.0000E+00  0.0000E+00
 -21.420  0.0000E+00  0.0000E+00
 -21.410  0.0000E+00  0.0000E+00
 -21.400  0.0000E+00  0.0000E+00
 -21.390  0.0000E+00  0.0000E+00
 -21.380  0.0000E+00  0.0000E+00
 -21.370  0.0000E+00  0.0000E+00
 -21.360  0.0000E+00  0.0000E+00
 -21.350  0.0000E+00  0.0000E+00
 -21.340  0.0000E+00  0.0000E+00
 -21.330  0.0000E+00  0.0000E+00
 -21.320  0.0000E+00  0.0000E+00
 -21.310  0.0000E+00  0.0000E+00
 -21.300  0.0000E+00  0.0000E+00
 -21.290  0.0000E+00  0.0000E+00
 -21.280  0.0000E+00  0.0000E+00
 -21.270  0.0000E+00  0.0000E+00
 -21.260  0.0000E+00  0.0000E+00
 -21.250  0.0000E+00  0.0000E+00
 -21.240  0.0000E+00  0.0000E+00
 -21.230  0.0000E+00  0.0000E+00
 -21.220  0.0000E+00  0.0000E+00
 -21.210  0.0000E+00  0.0000E+00
 -21.200  0.0000E+00  0.0000E+00
 -21.190  0.0000E+00  0.0000E+00
 -21.180  0.0000E+00  0.0000E+00
 -21.170  0.0000E+00  0.0000E+00
 -21.160  0.0000E+00  0.0000E+00
 -21.150  0.0000E+00  0.0000E+00
 -21.140  0.0000E+00  0.0000E+00
 -21.130  0.0000E+00  0.0000E+00
 -21.120  0.0000E+00  0.0000E+00
 -21.110  0.0000E+00  0.0000E+00
 -21.100  0.0000E+00  0.0000E+00
 -21.090  0.0000E+00  0.0000E+00
 -21.080  0.0000E+00  0.0000E+00
 -21.070  0.0000E+00  0.0000E+00
 -21.060  0.0000E+00  0.0000E+00
 -21.050  0.0000E+00  0.0000E+00
 -21.040  0.0000E+00  0.0000E+00
 -21.030  0.0000E+00  0.0000E+00
 -21.020  0.0000E+00  0.0000E+00
 -21.010  0.0000E+00  0.0000E+00
 -21.000  0.0000E+00  0.0000E+00
 -20.990  0.0000E+00  0.0000E+00
 -20.980  0.0000E+00  0.0000E+00
 -20.970  0.0000E+00  0.0000E+00
 -20.960  0.0000E+00  0.0000E+00
 -20.950  0.0000E+00  0.0000E+00
 -20.940  0.0000E+00  0.0000E+00
 -20.930  0.0000E+00  0.0000E+00
 -20.920  0.0000E+00  0.0000E+00
 -20.910  0.0000E+00  0.0000E+00
 -20.900  0.0000E+00  0.0000E+00
 -20.890  0.0000E+00  0.0000E+00
 -20.880  0.0000E+00  0.0000E+00
 -20.870  0.0000E+00  0.0000E+00
 -20.860  0.0000E+00  0.0000E+00
 -20.850  0.0000E+00  0.0000E+00
 -20.840  0.0000E+00  0.0000E+00
 -20.830  0.0000E+00  0.0000E+00
 -20.820  0.0000E+00  0.0000E+00
 -20.810  0.0000E+00  0.0000E+00
 -20.800  0.0000E+00  0.0000E+00
 -20.790  0.0000E+00  0.0000E+00
 -20.780  0.0000E+00  0.0000E+00
 -20.770  0.0000E+00  0.0000E+00
 -20.760  0.0000E+00  0.0000E+00
 -20.750  0.0000E+00  0.0000E+00
 -20.740  0.0000E+00  0.0000E+00
 -20.730  0.0000E+00  0.0000E+00
 -20.720  0.0000E+00  0.0000E+00
 -20.710  0.0000E+00  0.0000E+00
 -20.700  0.0000E+00  0.0000E+00
 -20.690  0.0000E+00  0.0000E+00
 -20.680  0.0000E+00  0.0000E+00
 -20.670  0.0000E+00  0.0000E+00
 -20.660  0.0000E+00  0.0000E+00
 -20.650  0.0000E+00  0.0000E+00
 -20.640  0.0000E+00  0.0000E+00
 -20.630  0.0000E+00  0.0000E+00
 -20.620  0.0000E+00  0.0000E+00
 -20.610  0.0000E+00  0.0000E+00
 -20.600  0.0000E+00  0.0000E+00
 -20.590  0.0000E+00  0.0000E+00
 -20.580  0.0000E+00  0.0000E+00
 -20.570  0.0000E+00  0.0000E+00
 -20.560  0.0000E+00  0.0000E+00
 -20.550  0.0000E+00  0.0000E+00
 -20.540  0.0000E+00  0.0000E+00
 -20.530  0.0000E+00  0.0000E+00
 -20.520  0.0000E+00  0.0000E+00
 -20.510  0.0000E+00  0.0000E+00
 -20.500  0.0000E+00  0.0000E+00
 -20.490  0.0000E+00  0.0000E+00
 -20.480  0.0000E+00  0.0000E+00
 -20.470  0.0000E+00  0.0000E+00
 -20.460  0.0000E+00  0.0000E+00
 -20.450  0.0000E+00  0.0000E+00
 -20.440  0.0000E+00  0.0000E+00
 -20.430  0.0000E+00  0.0000E+00
 -20.420  0.0000E+00  0.0000E+00
 -20.410  0.0000E+00  0.0000E+00
 -20.400  0.0000E+00  0.0000E+00
 -20.390  0.0000E+00  0.0000E+00
 -20.380  0.0000E+00  0.0000E+00
 -20.370  0.0000E+00  0.0000E+00
 -20.360  0.0000E+00  0.0000E+00
 -20.350  0.0000E+00  0.0000E+00
 -20.340  0.0000E+00  0.0000E+00
 -20.330  0.0000E+00  0.0000E+00
 -20.320  0.0000E+00  0.0000E+00
 -20.310  0.0000E+00  0.0000E+00
 -20.300  0.0000E+00  0.0000E+00
 -20.290  0.0000E+00  0.0000E+00
 -20.280  0.0000E+00  0.0000E+00
 -20.270  0.0000E+00  0.0000E+00
 -20.260  0.0000E+00  0.0000E+00
 -20.250  0.0000E+00  0.0000E+00
 -20.240  0.0000E+00  0.0000E+00
 -20.230  0.0000E+00  0.0000E+00
 -20.220  0.0000E+00  0.0000E+00
 -20.210  0.0000E+00  0.0000E+00
 -20.200  0.0000E+00  0.0000E+00
 -20.190  0.0000E+00  0.0000E+00
 -20.180  0.0000E+00  0.0000E+00
 -20.170  0.0000E+00  0.0000E+00
 -20.160  0.0000E+00  0.0000E+00
 -20.150  0.0000E+00  0.0000E+00
 -20.140  0.0000E+00  0.0000E+00
 -20.130  0.0000E+00  0.0000E+00
 -20.120  0.0000E+00  0.0000E+00
 -20.110  0.0000E+00  0.0000E+00
 -20.100  0.0000E+00  0.0000E+00
 -20.090  0.0000E+00  0.0000E+00
 -20.080  0.0000E+00  0.0000E+00
 -20.070  0.0000E+00  0.0000E+00
 -20.060  0.0000E+00  0.0000E+00
 -20.050  0.0000E+00  0.0000E+00
 -20.040  0.0000E+00  0.0000E+00
 -20.030  0.0000E+00  0.0000E+00
 -20.020  0.0000E+00  0.0000E+00
 -20.010  0.0000E+00  0.0000E+00
 -20.000  0.0000E+00  0.0000E+00
 -19.990  0.0000E+00  0.0000E+00
 -19.980  0.0000E+00  0.0000E+00
 -19.970  0.0000E+00  0.0000E+00
 -19.960  0.0000E+00  0.0000E+00
 -19.950  0.0000E+00  0.0000E+00
 -19.940  0.0000E+00  0.0000E+00
 -19.930  0.0000E+00  0.0000E+00
 -19.920  0.0000E+00  0.0000E+00
 -19.910  0.0000E+00  0.0000E+00
 -19.900  0.0000E+00  0.0000E+00
 -19.890  0.0000E+00  0.0000E+00
 -19.880  0.0000E+00  0.0000E+00
 -19.870  0.0000E+00  0.0000E+00
 -19.860  0.0000E+00  0.0000E+00
 -19.850  0.0000E+00  0.0000E+00
 -19.840  0.0000E+00  0.0000E+00
 -19.830  0.0000E+00  0.0000E+00
 -19.820  0.0000E+00  0.0000E+00
 -19.810  0.0000E+00  0.0000E+00
 -19.800  0.0000E+00  0.0000E+00
 -19.790  0.0000E+00  0.0000E+00
 -19.780  0.0000E+00  0.0000E+00
 -19.770  0.0000E+00  0.0000E+00
 -19.760  0.0000E+00  0.0000E+00
 -19.750  0.0000E+00  0.0000E+00
 -19.740  0.0000E+00  0.0000E+00
 -19.730  0.0000E+00  0.0000E+00
 -19.720  0.0000E+00  0.0000E+00
 -19.710  0.0000E+00  0.0000E+00
 -19.700  0.0000E+00  0.0000E+00
 -19.690  0.0000E+00  0.0000E+00
 -19.680  0.0000E+00  0.0000E+00
 -19.670  0.0000E+00  0.0000E+00
 -19.660  0.0000E+00  0.0000E+00
 -19.650  0.0000E+00  0.0000E+00
 -19.640  0.0000E+00  0.0000E+00
 -19.630  0.0000E+00  0.0000E+00
 -19.620  0.0000E+00  0.0000E+00
 -19.610  0.0000E+00  0.0000E+00
 -19.600  0.0000E+00  0.0000E+00
 -19.590  0.0000E+00  0.0000E+00
 -19.580  0.0000E+00  0.0000E+00
 -19.570  0.0000E+00  0.0000E+00
 -19.560  0.0000E+00  0.0000E+00
 -19.550  0.0000E+00  0.0000E+00
 -19.540  0.0000E+00  0.0000E+00
 -19.530  0.0000E+00  0.0000E+00
 -19.520  0.0000E+00  0.0000E+00
 -19.510  0.0000E+00  0.0000E+00
 -19.500  0.0000E+00  0.0000E+00
 -19.490  0.0000E+00  0.0000E+00
 -19.480  0.0000E+00  0.0000E+00
 -19.470  0.0000E+00  0.0000E+00
 -19.460  0.0000E+00  0.0000E+00
 -19.450  0.0000E+00  0.0000E+00
 -19.440  0.0000E+00  0.0000E+00
 -19.430  0.0000E+00  0.0000E+00
 -19.420  0.0000E+00  0.0000E+00
 -19.410  0.0000E+00  0.0000E+00
 -19.400  0.0000E+00  0.0000E+00
 -19.390  0.0000E+00  0.0000E+00
 -19.380  0.0000E+00  0.0000E+00
 -19.370  0.0000E+00  0.0000E+00
 -19.360  0.0000E+00  0.0000E+00
 -19.350  0.0000E+00  0.0000E+00
 -19.340  0.0000E+00  0.0000E+00
 -19.330  0.0000E+00  0.0000E+00
 -19.320  0.0000E+00  0.0000E+00
 -19.310  0.0000E+00  0.0000E+00
 -19.300  0.0000E+00  0.0000E+00
 -19.290  0.0000E+00  0.0000E+00
 -19.280  0.0000E+00  0.0000E+00
 -19.270  0.0000E+00  0.0000E+00
 -19.260  0.0000E+00  0.0000E+00
 -19.250  0.0000E+00  0.0000E+00
 -19.240  0.0000E+00  0.0000E+00
 -19.230  0.0000E+00  0.0000E+00
 -19.220  0.0000E+00  0.0000E+00
 -19.210  0.0000E+00  0.0000E+00
 -19.200  0.0000E+00  0.0000E+00
 -19.190  0.0000E+00  0.0000E+00
 -19.180  0.0000E+00  0.0000E+00
 -19.170  0.0000E+00  0.0000E+00
 -19.160  0.0000E+00  0.0000E+00
 -19.150  0.0000E+00  0.0000E+00
 -19.140  0.0000E+00  0.0000E+00
 -19.130  0.0000E+00  0.0000E+00
 -19.120  0.0000E+00  0.0000E+00
 -19.110  0.0000E+00  0.0000E+00
 -19.100  0.0000E+00  0.0000E+00
 -19.090  0.0000E+00  0.0000E+00
 -19.080  0.0000E+00  0.0000E+00
 -19.070  0.0000E+00  0.0000E+00
 -19.060  0.0000E+00  0.0000E+00
 -19.050  0.0000E+00  0.0000E+00
 -19.040  0.0000E+00  0.0000E+00
 -19.030  0.0000E+00  0.0000E+00
 -19.020  0.0000E+00  0.0000E+00
 -19.010  0.0000E+00  0.0000E+00
 -19.000  0.0000E+00  0.0000E+00
 -18.990  0.0000E+00  0.0000E+00
 -18.980  0.0000E+00  0.0000E+00
 -18.970  0.0000E+00  0.0000E+00
 -18.960  0.0000E+00  0.0000E+00
 -18.950  0.0000E+00  0.0000E+00
 -18.940  0.0000E+00  0.0000E+00
 -18.930  0.0000E+00  0.0000E+00
 -18.920  0.0000E+00  0.0000E+00
 -18.910  0.0000E+00  0.0000E+00
 -18.900  0.0000E+00  0.0000E+00
 -18.890  0.0000E+00  0.0000E+00
 -18.880  0.0000E+00  0.0000E+00
 -18.870  0.0000E+00  0.0000E+00
 -18.860  0.0000E+00  0.0000E+00
 -18.850  0.0000E+00  0.0000E+00
 -18.840  0.0000E+00  0.0000E+00
 -18.830  0.0000E+00  0.0000E+00
 -18.820  0.0000E+00  0.0000E+00
 -18.810  0.0000E+00  0.0000E+00
 -18.800  0.0000E+00  0.0000E+00
 -18.790  0.0000E+00  0.0000E+00
 -18.780  0.0000E+00  0.0000E+00
 -18.770  0.0000E+00  0.0000E+00
 -18.760  0.0000E+00  0.0000E+00
 -18.750  0.0000E+00  0.0000E+00
 -18.740  0.0000E+00  0.0000E+00
 -18.730  0.0000E+00  0.0000E+00
 -18.720  0.0000E+00  0.0000E+00
 -18.710  0.0000E+00  0.0000E+00
 -18.700  0.0000E+00  0.0000E+00
 -18.690  0.0000E+00  0.0000E+00
 -18.680  0.0000E+00  0.0000E+00
 -18.670  0.0000E+00  0.0000E+00
 -18.660  0.0000E+00  0.0000E+00
 -18.650  0.0000E+00  0.0000E+00
 -18.640  0.0000E+00  0.0000E+00
 -18.630  0.0000E+00  0.0000E+00
 -18.620  0.0000E+00  0.0000E+00
 -18.610  0.0000E+00  0.0000E+00
 -18.600  0.0000E+00  0.0000E+00
 -18.590  0.0000E+00  0.0000E+00
 -18.580  0.0000E+00  0.0000E+00
 -18.570  0.0000E+00  0.0000E+00
 -18.560  0.0000E+00  0.0000E+00
 -18.550  0.0000E+00  0.0000E+00
 -18.540  0.0000E+00  0.0000E+00
 -18.530  0.0000E+00  0.0000E+00
 -18.520  0.0000E+00  0.0000E+00
 -18.510  0.0000E+00  0.0000E+00
 -18.500  0.0000E+00  0.0000E+00
 -18.490  0.0000E+00  0.0000E+00
 -18.480  0.0000E+00  0.0000E+00
 -18.470  0.0000E+00  0.0000E+00
 -18.460  0.0000E+00  0.0000E+00
 -18.450  0.0000E+00  0.0000E+00
 -18.440  0.0000E+00  0.0000E+00
 -18.430  0.0000E+00  0.0000E+00
 -18.420  0.0000E+00  0.0000E+00
 -18.410  0.0000E+00  0.0000E+00
 -18.400  0.0000E+00  0.0000E+00
 -18.390  0.0000E+00  0.0000E+00
 -18.380  0.0000E+00  0.0000E+00
 -18.370  0.0000E+00  0.0000E+00
 -18.360  0.0000E+00  0.0000E+00
 -18.350  0.0000E+00  0.0000E+00
 -18.340  0.0000E+00  0.0000E+00
 -18.330  0.0000E+00  0.0000E+00
 -18.320  0.0000E+00  0.0000E+00
 -18.310  0.0000E+00  0.0000E+00
 -18.300  0.0000E+00  0.0000E+00
 -18.290  0.0000E+00  0.0000E+00
 -18.280  0.0000E+00  0.0000E+00
 -18.270  0.0000E+00  0.0000E+00
 -18.260  0.0000E+00  0.0000E+00
 -18.250  0.0000E+00  0.0000E+00
 -18.240  0.0000E+00  0.0000E+00
 -18.230  0.0000E+00  0.0000E+00
 -18.220  0.0000E+00  0.0000E+00
 -18.210  0.0000E+00  0.0000E+00
 -18.200  0.0000E+00  0.0000E+00
 -18.190  0.0000E+00  0.0000E+00
 -18.180  0.0000E+00  0.0000E+00
 -18.170  0.0000E+00  0.0000E+00
 -18.160  0.0000E+00  0.0000E+00
 -18.150  0.0000E+00  0.0000E+00
 -18.140  0.0000E+00  0.0000E+00
 -18.130  0.0000E+00  0.0000E+00
 -18.120  0.0000E+00  0.0000E+00
 -18.110  0.0000E+00  0.0000E+00
 -18.100  0.0000E+00  0.0000E+00
 -18.090  0.0000E+00  0.0000E+00
 -18.080  0.0000E+00  0.0000E+00
 -18.070  0.0000E+00  0.0000E+00
 -18.060  0.0000E+00  0.0000E+00
 -18.050  0.0000E+00  0.0000E+00
 -18.040  0.0000E+00  0.0000E+00
 -18.030  0.0000E+00  0.0000E+00
 -18.020  0.0000E+00  0.0000E+00
 -18.010  0.0000E+00  0.0000E+00
 -18.000  0.0000E+00  0.0000E+00
 -17.990  0.0000E+00  0.0000E+00
 -17.980  0.0000E+00  0.0000E+00
 -17.970  0.0000E+00  0.0000E+00
 -17.960  0.0000E+00  0.0000E+00
 -17.950  0.0000E+00  0.0000E+00
 -17.940  0.0000E+00  0.0000E+00
 -17.930  0.0000E+00  0.0000E+00
 -17.920  0.0000E+00  0.0000E+00
 -17.910  0.0000E+00  0.0000E+00
 -17.900  0.0000E+00  0.0000E+00
 -17.890  0.0000E+00  0.0000E+00
 -17.880  0.0000E+00  0.0000E+00
 -17.870  0.0000E+00  0.0000E+00
 -17.860  0.0000E+00  0.0000E+00
 -17.850  0.0000E+00  0.0000E+00
 -17.840  0.0000E+00  0.0000E+00
 -17.830  0.0000E+00  0.0000E+00
 -17.820  0.0000E+00  0.0000E+00
 -17.810  0.0000E+00  0.0000E+00
 -17.800  0.0000E+00  0.0000E+00
 -17.790  0.0000E+00  0.0000E+00
 -17.780  0.0000E+00  0.0000E+00
 -17.770  0.0000E+00  0.0000E+00
 -17.760  0.0000E+00  0.0000E+00
 -17.750  0.0000E+00  0.0000E+00
 -17.740  0.0000E+00  0.0000E+00
 -17.730  0.0000E+00  0.0000E+00
 -17.720  0.0000E+00  0.0000E+00
 -17.710  0.0000E+00  0.0000E+00
 -17.700  0.0000E+00  0.0000E+00
 -17.690  0.0000E+00  0.0000E+00
 -17.680  0.0000E+00  0.0000E+00
 -17.670  0.0000E+00  0.0000E+00
 -17.660  0.0000E+00  0.0000E+00
 -17.650  0.0000E+00  0.0000E+00
 -17.640  0.0000E+00  0.0000E+00
 -17.630  0.0000E+00  0.0000E+00
 -17.620  0.0000E+00  0.0000E+00
 -17.610  0.0000E+00  0.0000E+00
 -17.600  0.0000E+00  0.0000E+00
 -17.590  0.0000E+00  0.0000E+00
 -17.580  0.0000E+00  0.0000E+00
 -17.570  0.0000E+00  0.0000E+00
 -17.560  0.0000E+00  0.0000E+00
 -17.550  0.0000E+00  0.0000E+00
 -17.540  0.0000E+00  0.0000E+00
 -17.530  0.0000E+00  0.0000E+00
 -17.520  0.0000E+00  0.0000E+00
 -17.510  0.0000E+00  0.0000E+00
 -17.500  0.0000E+00  0.0000E+00
 -17.490  0.0000E+00  0.0000E+00
 -17.480  0.0000E+00  0.0000E+00
 -17.470  0.0000E+00  0.0000E+00
 -17.460  0.0000E+00  0.0000E+00
 -17.450  0.0000E+00  0.0000E+00
 -17.440  0.0000E+00  0.0000E+00
 -17.430  0.0000E+00  0.0000E+00
 -17.420  0.0000E+00  0.0000E+00
 -17.410  0.0000E+00  0.0000E+00
 -17.400  0.0000E+00  0.0000E+00
